event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_rebounds,4.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,124.0,-164.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_rebounds,3.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,-144.0,109.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_rebounds,3.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,-132.0,100.0
3dfcf87c4c788368e199e9d23b2c1831,Kentavious Caldwell-Pope,player_rebounds,2.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,117.0,-154.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_steals,1.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,154.0,-207.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_steals,0.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,-226.0,168.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_steals,0.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,-219.0,162.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_steals,0.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,-187.0,140.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_steals,0.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,-170.0,127.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_threes,3.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,114.0,-150.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_threes,3.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,130.0,-172.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_threes,2.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,110.0,-145.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_threes,1.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,-189.0,142.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_threes,1.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,-178.0,134.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_threes,1.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,-144.0,109.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_threes,1.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,-122.0,-108.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_threes,1.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,100.0,-132.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_threes,1.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,108.0,-142.0
3dfcf87c4c788368e199e9d23b2c1831,Kentavious Caldwell-Pope,player_threes,1.5,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,138.0,-183.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_triple_double,,draftkings,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:33Z,0.15,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_assists,2.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,146.0,-197.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_assists,3.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-157.0,118.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_assists,2.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-132.0,100.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_assists,4.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,102.0,-136.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_assists,5.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-118.0,-112.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_assists,2.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-162.0,122.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_assists,2.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,102.0,-136.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_assists,7.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,115.0,-154.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_assists,3.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,118.0,-160.0
3dfcf87c4c788368e199e9d23b2c1831,Kentavious Caldwell-Pope,player_assists,3.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,139.0,-190.0
3dfcf87c4c788368e199e9d23b2c1831,Rudy Gobert,player_double_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_double_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_double_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_double_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_double_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_double_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Jock Landale,player_double_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_double_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_double_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_double_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_double_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points,14.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-125.0,-107.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,22.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-121.0,-110.0
3dfcf87c4c788368e199e9d23b2c1831,Rudy Gobert,player_points,10.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-125.0,-106.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points,19.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-109.0,-122.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_points,14.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,102.0,-135.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_points,14.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-115.0,-115.0
3dfcf87c4c788368e199e9d23b2c1831,Kentavious Caldwell-Pope,player_points,7.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-130.0,-103.0
3dfcf87c4c788368e199e9d23b2c1831,Jock Landale,player_points,9.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-110.0,-121.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points,18.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-108.0,-122.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_points,14.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-127.0,-106.0
3dfcf87c4c788368e199e9d23b2c1831,Terrence Shannon Jr.,player_points,5.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-102.0,-135.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points,27.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-122.0,-110.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points,13.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-127.0,-105.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points,14.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-112.0,-120.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_rebounds,6.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-103.0,-130.0
3dfcf87c4c788368e199e9d23b2c1831,Jock Landale,player_rebounds,6.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,104.0,-139.0
3dfcf87c4c788368e199e9d23b2c1831,Rudy Gobert,player_rebounds,11.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-110.0,-122.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_rebounds,4.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-152.0,114.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_rebounds,6.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-140.0,107.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_rebounds,5.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,119.0,-159.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_rebounds,7.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,106.0,-141.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_rebounds,3.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-139.0,105.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_rebounds,6.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-106.0,-127.0
3dfcf87c4c788368e199e9d23b2c1831,Kentavious Caldwell-Pope,player_rebounds,2.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,115.0,-155.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_rebounds,3.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-117.0,-114.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_rebounds,4.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-143.0,107.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_rebounds,3.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-164.0,123.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_threes,1.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,108.0,-143.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_threes,1.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-118.0,-113.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_threes,1.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,142.0,-193.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_threes,2.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,113.0,-150.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_threes,1.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-182.0,136.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_threes,3.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,118.0,-157.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_threes,3.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,131.0,-176.0
3dfcf87c4c788368e199e9d23b2c1831,Jock Landale,player_threes,0.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-130.0,105.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_threes,1.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,111.0,-148.0
3dfcf87c4c788368e199e9d23b2c1831,Santi Aldama,player_threes,1.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-170.0,127.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_threes,1.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,-157.0,117.0
3dfcf87c4c788368e199e9d23b2c1831,Kentavious Caldwell-Pope,player_threes,1.5,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,138.0,-190.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_triple_double,,williamhill_us,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T17:00:42Z,-0.0,2025-12-17 12:00:41 ET,,
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_assists,4.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,107.0,-141.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_assists,3.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-150.0,112.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_assists,5.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-109.0,-122.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_assists,6.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-157.0,118.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_assists,2.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-186.0,138.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,22.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-122.0,-108.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points,20.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,112.0,-152.0
3dfcf87c4c788368e199e9d23b2c1831,Cedric Coward,player_points,15.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,114.0,-155.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_points,15.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,120.0,-167.0
3dfcf87c4c788368e199e9d23b2c1831,Jaren Jackson Jr,player_points,18.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-143.0,107.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points,13.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-118.0,-113.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_points,13.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-141.0,106.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points,16.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-159.0,116.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points,28.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,104.0,-137.0
3dfcf87c4c788368e199e9d23b2c1831,Anthony Edwards,player_points,26.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-148.0,110.0
3dfcf87c4c788368e199e9d23b2c1831,Ja Morant,player_points,17.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-120.0,-112.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points,15.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-103.0,-130.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,21.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-159.0,116.0
3dfcf87c4c788368e199e9d23b2c1831,Naz Reid,player_points,13.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-136.0,102.0
3dfcf87c4c788368e199e9d23b2c1831,Jaden McDaniels,player_points,14.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-137.0,102.0
3dfcf87c4c788368e199e9d23b2c1831,Rudy Gobert,player_points,10.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-122.0,-108.0
3dfcf87c4c788368e199e9d23b2c1831,Jaylen Wells,player_points,14.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,-107.0,-125.0
3dfcf87c4c788368e199e9d23b2c1831,Julius Randle,player_points,23.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,104.0,-137.0
3dfcf87c4c788368e199e9d23b2c1831,Donte DiVincenzo,player_points,14.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,112.0,-152.0
3dfcf87c4c788368e199e9d23b2c1831,Rudy Gobert,player_points,11.5,betrivers,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,,2025-12-17T16:59:55Z,0.78,2025-12-17 12:00:41 ET,106.0,-141.0
