player,market,line,best_over_odds,best_over_book,best_over_implied,best_over_last_update,best_under_odds,best_under_book,best_under_implied,best_under_last_update,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_staleness_minutes,under_staleness_minutes,max_staleness,is_stale,stale_bookmaker,fetch_time_et
Dillon Brooks,player_threes,2.5,165,bovada,0.37735849056603776,08:24:20 PM ET,-159,draftkings,0.6138996138996139,08:25:41 PM ET,0.9912581044656517,0.881899022561905,True,38.07,61.93,100.89,100.88,0.88,100.0,"Bet $38.07 Over @ bovada, $61.93 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,7,1.4680195166666665,0.11801951666666667,1.4680195166666665,False,,2025-12-18 20:25:48 ET
Buddy Hield,player_assists,1.5,120,betmgm,0.4545454545454545,08:25:08 PM ET,-116,draftkings,0.5370370370370371,08:25:41 PM ET,0.9915824915824916,0.8488964346349714,True,45.84,54.16,100.85,100.85,0.85,100.0,"Bet $45.84 Over @ betmgm, $54.16 Under @ draftkings",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,3,0.6680195166666666,0.11801951666666667,0.6680195166666666,False,,2025-12-18 20:25:48 ET
Tyus Jones,player_points,5.5,105,betmgm,0.4878048780487805,08:25:13 PM ET,-102,draftkings,0.504950495049505,08:25:36 PM ET,0.9927553730982854,0.7297494526879111,True,49.14,50.86,100.74,100.72,0.72,100.0,"Bet $49.14 Over @ betmgm, $50.86 Under @ draftkings",Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,6,0.5846861833333333,0.20135285,0.5846861833333333,False,,2025-12-18 20:25:48 ET
Immanuel Quickley,player_points_rebounds_assists,27.5,108,betrivers,0.48076923076923084,08:11:45 PM ET,-105,betmgm,0.5121951219512195,08:11:26 PM ET,0.9929643527204504,0.7085498346717012,True,48.42,51.58,100.71,100.7,0.7,100.0,"Bet $48.42 Over @ betrivers, $51.58 Under @ betmgm",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,14.05135285,14.368019516666667,14.368019516666667,True,"betrivers, betmgm",2025-12-18 20:25:48 ET
Naji Marshall,player_points,10.5,-122,fanduel,0.5495495495495496,08:24:57 PM ET,125,bovada,0.4444444444444444,08:25:31 PM ET,0.993993993993994,0.6042296072507503,True,55.29,44.71,100.61,100.6,0.6,100.0,"Bet $55.29 Over @ fanduel, $44.71 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,3,0.8513528499999999,0.28468618333333334,0.8513528499999999,False,,2025-12-18 20:25:48 ET
Stephon Castle,player_assists,7.5,125,bovada,0.4444444444444444,08:25:16 PM ET,-122,williamhill_us,0.5495495495495496,08:24:41 PM ET,0.993993993993994,0.6042296072507503,True,44.71,55.29,100.6,100.61,0.6,100.0,"Bet $44.71 Over @ bovada, $55.29 Under @ williamhill_us",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,4,0.5346861833333333,1.1180195166666667,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Devin Vassell,player_assists,2.5,128,betrivers,0.4385964912280702,08:11:23 PM ET,-125,bovada,0.5555555555555556,08:25:16 PM ET,0.9941520467836258,0.588235294117645,True,44.12,55.88,100.59,100.58,0.58,100.0,"Bet $44.12 Over @ betrivers, $55.88 Under @ bovada",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,3,14.418019516666668,0.5346861833333333,14.418019516666668,True,betrivers,2025-12-18 20:25:48 ET
Collin Murray-Boyles,player_points_rebounds_assists,12.5,100,betmgm,0.5,08:11:26 PM ET,102,fanduel,0.49504950495049505,08:11:22 PM ET,0.995049504950495,0.4975124378109541,True,50.25,49.75,100.5,100.5,0.5,100.0,"Bet $50.25 Over @ betmgm, $49.75 Under @ fanduel",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,3,14.368019516666667,14.434686183333334,14.434686183333334,True,"betmgm, fanduel",2025-12-18 20:25:48 ET
Justin Champagnie,player_rebounds,6.5,102,fanduel,0.49504950495049505,08:25:48 PM ET,100,draftkings,0.5,08:25:26 PM ET,0.995049504950495,0.4975124378109541,True,49.75,50.25,100.5,100.5,0.5,100.0,"Bet $49.75 Over @ fanduel, $50.25 Under @ draftkings",Washington Wizards @ San Antonio Spurs,2025-12-19T01:12:00Z,2,0.0013528499999999998,0.3680195166666667,0.3680195166666667,False,,2025-12-18 20:25:48 ET
Sandro Mamukelashvili,player_points,12.5,-105,bovada,0.5121951219512195,08:25:09 PM ET,107,betrivers,0.4830917874396135,08:11:45 PM ET,0.995286909390833,0.4735409020954151,True,51.46,48.54,100.47,100.48,0.47,100.0,"Bet $51.46 Over @ bovada, $48.54 Under @ betrivers",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,0.65135285,14.05135285,14.05135285,True,betrivers,2025-12-18 20:25:48 ET
Devin Booker,player_points,24.5,-110,bovada,0.5238095238095238,08:24:20 PM ET,112,betrivers,0.4716981132075472,08:25:13 PM ET,0.995507637017071,0.4512635379061436,True,52.62,47.38,100.46,100.45,0.45,100.0,"Bet $52.62 Over @ bovada, $47.38 Under @ betrivers",Golden State Warriors @ Phoenix Suns,2025-12-19T02:10:00Z,2,1.4680195166666665,0.5846861833333333,1.4680195166666665,False,,2025-12-18 20:25:48 ET
Jericho Sims,player_points,5.5,-112,fanduel,0.5283018867924527,08:24:47 PM ET,114,draftkings,0.4672897196261682,08:24:48 PM ET,0.995591606418621,0.44279135671272396,True,53.06,46.94,100.44,100.45,0.44,100.0,"Bet $53.06 Over @ fanduel, $46.94 Under @ draftkings",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,2,1.0180195166666666,1.00135285,1.0180195166666666,False,,2025-12-18 20:25:48 ET
Cooper Flagg,player_points,18.5,-113,fanduel,0.5305164319248827,08:24:57 PM ET,115,bovada,0.46511627906976744,08:25:31 PM ET,0.9956327109946501,0.43864458822238106,True,53.28,46.72,100.43,100.45,0.43,100.0,"Bet $53.28 Over @ fanduel, $46.72 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,7,0.8513528499999999,0.28468618333333334,0.8513528499999999,False,,2025-12-18 20:25:48 ET
Caris LeVert,player_points_rebounds_assists,12.5,-118,betmgm,0.5412844036697246,08:25:18 PM ET,120,bovada,0.45454545454545453,08:25:31 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betmgm, $45.64 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,2,0.5013528500000001,0.28468618333333334,0.5013528500000001,False,,2025-12-18 20:25:48 ET
P.J. Washington,player_rebounds,6.5,-118,betmgm,0.5412844036697246,08:25:18 PM ET,120,bovada,0.45454545454545453,08:25:31 PM ET,0.9958298582151792,0.41876046901172526,True,54.36,45.64,100.43,100.41,0.41,100.0,"Bet $54.36 Over @ betmgm, $45.64 Under @ bovada",Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,3,0.5013528500000001,0.28468618333333334,0.5013528500000001,False,,2025-12-18 20:25:48 ET
Derik Queen,player_assists,5.5,122,fanduel,0.4504504504504505,08:24:54 PM ET,-120,fanatics,0.5454545454545454,08:25:39 PM ET,0.9959049959049959,0.41118421052630527,True,45.23,54.77,100.41,100.41,0.41,100.0,"Bet $45.23 Over @ fanduel, $54.77 Under @ fanatics",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,4,0.90135285,0.15135284999999998,0.90135285,False,,2025-12-18 20:25:48 ET
Kon Knueppel,player_threes,6.5,140,draftkings,0.41666666666666663,08:24:48 PM ET,-138,fanduel,0.5798319327731093,08:25:31 PM ET,0.9964985994397759,0.35137034434293835,True,41.81,58.19,100.34,100.36,0.34,100.0,"Bet $41.81 Over @ draftkings, $58.19 Under @ fanduel",Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:12:00Z,2,1.00135285,0.28468618333333334,1.00135285,False,,2025-12-18 20:25:48 ET
Jose Alvarado,player_points,6.5,115,bovada,0.4651162790697674,08:25:46 PM ET,-114,fanduel,0.5327102803738317,08:24:54 PM ET,0.9978265594435991,0.2178174689610124,True,46.61,53.39,100.21,100.22,0.21,100.0,"Bet $46.61 Over @ bovada, $53.39 Under @ fanduel",Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,2,0.03468618333333333,0.90135285,0.90135285,False,,2025-12-18 20:25:48 ET
Pascal Siakam,player_points,21.5,-114,fanduel,0.5327102803738317,08:24:41 PM ET,115,bovada,0.46511627906976744,08:24:47 PM ET,0.9978265594435991,0.2178174689610124,True,53.39,46.61,100.22,100.21,0.21,100.0,"Bet $53.39 Over @ fanduel, $46.61 Under @ bovada",New York Knicks @ Indiana Pacers,2025-12-19T00:11:00Z,4,1.1180195166666667,1.0180195166666666,1.1180195166666667,False,,2025-12-18 20:25:48 ET
Immanuel Quickley,player_rebounds,4.5,140,bovada,0.41666666666666674,08:25:09 PM ET,-139,betonlineag,0.5815899581589958,08:11:58 PM ET,0.9982566248256626,0.17464198393293273,True,41.74,58.26,100.18,100.17,0.17,100.0,"Bet $41.74 Over @ bovada, $58.26 Under @ betonlineag",Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:11:00Z,4,0.65135285,13.834686183333334,13.834686183333334,True,betonlineag,2025-12-18 20:25:48 ET
